id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBX08tdC13RRAB,"Neeta's Shanti Villa is a great place for everyone whether group or family. I have read many reviews about this hotel before but I am not satisfied with them. The hotel rooms are clean, the staff is friendly. Greenery everywhere. We have …", 5 years ago on   Google  ,2023-02-13 12:01:48.938683,5.0,Dishank Khandelwal,0,0,https://www.google.com/maps/contrib/105637643650522073159/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtaFpDMEdnEAE,Good service.yummy food... Location is near market.... Need to be polished, a year ago on   Google  ,2023-02-13 12:01:48.940203,5.0,Hitesh Chaplot,0,0,https://www.google.com/maps/contrib/113715100730212368957/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5bjh2NHVnRRAB,Great place to stay The food was very tasty and delicious Wish the swimming pool was open during my stay (I know due to covid the pool was …, a year ago on   Google  ,2023-02-13 12:01:48.941493,5.0,Devansh Vora,0,0,https://www.google.com/maps/contrib/115118792977480070178/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXZzY3eWZ3EAE,Every meals was nice & enjoyed a lot in swimming pool . #*Dr. Chirag Janak Joshi*#, 11 months ago on   Google  ,2023-02-13 12:01:48.942825,5.0,chirag joshi,0,0,https://www.google.com/maps/contrib/112265111831678851393/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyMThpbURnEAE,Serene and peaceful area Rhys is the pick-up and drop off for Neeta bus, 8 months ago on   Google  ,2023-02-13 12:01:48.944322,5.0,Kariim Parmar,0,0,https://www.google.com/maps/contrib/110716992491621995965/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbjdMNXhBRRAB,Very nice  hotel Staff Food …, a year ago on   Google  ,2023-02-13 12:02:01.595540,5.0,Feroz Khan,0,0,https://www.google.com/maps/contrib/118227267505485704501/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJeGY3dW9BRRAB,"Excellent food,  very suspicious rooms. Very helpful and soft spoken staff. Over all experience is very delightful. I recommend you to vist this resort.", 4 years ago on   Google  ,2023-02-13 12:02:01.598089,5.0,Prashant Sakpal,0,0,https://www.google.com/maps/contrib/100694848352639725171/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURteEozYXF3RRAB,Hotel super Service best Rooms superior All staff good, a year ago on   Google  ,2023-02-13 12:02:01.600226,5.0,jitu bhanushali,0,0,https://www.google.com/maps/contrib/104069081118964496305/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtb3FTT0VnEAE,Good food good service room service also excellent Hotel location also nice, a year ago on   Google  ,2023-02-13 12:02:01.602298,5.0,kirti dhawale,0,0,https://www.google.com/maps/contrib/115625348875250919516/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXckluUDFBRRAB,Very  nice food Service is exigent Staff  are  cooparative, 11 months ago on   Google  ,2023-02-13 12:02:01.604359,5.0,Jyotika Desai,0,0,https://www.google.com/maps/contrib/116352790751988215245/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtbWN5VlpBEAE,Lovely & nice place to stay .food is excelent & best service., 10 months ago on   Google  ,2023-02-13 12:02:01.606503,5.0,Urvi Parekh,0,0,https://www.google.com/maps/contrib/107427914301299073226/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnOGZPYnVBRRAB,"beautiful atmosphere, great food taste just like ghar ka khana, reasonable price, awesome games corner, just near the market area... I have given a 5 star review after being for a week here, great service offered …", 4 years ago on   Google  ,2023-02-13 12:02:01.608199,5.0,Harsh Agarwal,0,0,https://www.google.com/maps/contrib/102897441422962771031/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXaUphWnJBRRAB,"Food is good, Room is good, best part is mahabaleshwar mkt. Is on walking distance", 11 months ago on   Google  ,2023-02-13 12:02:01.610458,5.0,jatin gala,0,0,https://www.google.com/maps/contrib/110553939247999930624/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbzRMc3ZnRRAB,Best place to stay in mahabaleshwar. Great food. Clean pool. Pool size was little bit small. Allows early check in. Overall good experience., 3 years ago on   Google  ,2023-02-13 12:02:01.612742,5.0,ashish kudale,0,0,https://www.google.com/maps/contrib/114174130410371049215/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtX2FIbWZnEAE,Very nice service and clean all thing and nice food and all that is the best for all 👍👍😊☺️❤️❤️❤️👪 …, a year ago on   Google  ,2023-02-13 12:02:01.614471,5.0,hitesh doshi,0,0,https://www.google.com/maps/contrib/113592318091659140336/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbWJuWWRBEAE,"Perfect stay, the food is really tasty.. the rooms are clean although they can be more cleaner... The staff is good, the atmosphere is perfect..", 4 years ago on   Google  ,2023-02-13 12:02:14.753182,5.0,Mubin Ansari,0,0,https://www.google.com/maps/contrib/112539923897340214454/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtbktpTTZBRRAB,"Staying in Shanti villa was very comfortable,delicious  food,cooperative staff,thorou satisfied,", a year ago on   Google  ,2023-02-13 12:02:14.755590,5.0,Sanjeev Mehta,0,0,https://www.google.com/maps/contrib/102324233591278452234/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRLTQ2VF9BRRAB,5 star because of food they serve. They feel pleased to serve you food. Very humble and sweet caterers. Hotel rooms - - some are good and some are ok., 5 years ago on   Google  ,2023-02-13 12:02:14.757427,5.0,Satyajeet Dikshit,0,0,https://www.google.com/maps/contrib/108627087885846966986/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNM3VfdGhBRRAB,Their is no question of services provided by Neeta only concern thing is their charges for services. Not affordable for second tier people. …, 3 years ago on   Google  ,2023-02-13 12:02:14.758937,5.0,Anil Pednekar,0,0,https://www.google.com/maps/contrib/115560250932901105577/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtLVpIU01BEAE,Excellent stay food quality is also very good., a year ago on   Google  ,2023-02-13 12:02:14.760735,5.0,LAXMAN MANKESHWARE,0,0,https://www.google.com/maps/contrib/105416538321481598507/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtNl83cnhBRRAB,Food is very nice Stay is awesome Sight singh is nice one, a year ago on   Google  ,2023-02-13 12:02:14.762349,5.0,MANALI SHAH,0,0,https://www.google.com/maps/contrib/115627307728328002710/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0cTYybzVRRRAB,"One of my favorite place,, I every time stay in same resort,, lovely place, tasty vegetarian food,, with Indore game,, and play garden for children, management is also goos", 3 years ago on   Google  ,2023-02-13 12:02:14.764025,5.0,Fire Fast Food corner,0,0,https://www.google.com/maps/contrib/114398046258174108573/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvNWIyS2pRRRAB,I have visited this place many times And I have loved it every time the ambience is great and the staff is very helpful and sometimes food adds up as a lot of money but not here u will be served …, 4 years ago on   Google  ,2023-02-13 12:02:14.766997,5.0,Gajendra Shukla,0,0,https://www.google.com/maps/contrib/113621637874446376049/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2aXR1cVBREAE,Hotel Good Services very good Food Awosam Staff Behavior good, a year ago on   Google  ,2023-02-13 12:02:14.768738,5.0,Deepak Biramane,0,0,https://www.google.com/maps/contrib/101419182549066270710/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJekxUcndRRRAB,"Best hotel in mableshwar  pure vegetarian, morning breakfast superb Lunch dinner extraordinary , with swimming pool & spa superb hospitality, near by market Neeta travel bus facility love this place groups & family will enjoy this place", 4 years ago on   Google  ,2023-02-13 12:02:14.770348,5.0,Tejas Desai,0,0,https://www.google.com/maps/contrib/106476790916131748629/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXZzVyVmlBRRAB,Exllent service Food is best Staff are cooperative All is best, 11 months ago on   Google  ,2023-02-13 12:02:26.240814,5.0,Nayna Vora,0,0,https://www.google.com/maps/contrib/108878402477165941220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtN2NhZDZ3RRAB,"Service, food excellent room and staff behavior good", a year ago on   Google  ,2023-02-13 12:02:26.242159,5.0,JIGNESH MEHTA,0,0,https://www.google.com/maps/contrib/118239792801689113304/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRcTRxOXZ3RRAB,Nice place to stay with family and friends.. food is really good. Nice swimming pool with slide.. small pool for kids. Dj night in night. Game room..., 4 years ago on   Google  ,2023-02-13 12:02:26.243531,5.0,aniket lata,0,0,https://www.google.com/maps/contrib/111065474463597169760/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3MnI3TFZBEAE,"Best place for stay, even though it's veg hotel but the food was just yummy n tasty must visit next time", 4 years ago on   Google  ,2023-02-13 12:02:26.244768,5.0,Ahmed Shaikh,0,0,https://www.google.com/maps/contrib/112320691473422669584/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNReExiZXFBRRAB,Excellent service in the hotel. Very very very good staff and damn awesome food. Wonderful swimming pool with machinery filter and all this at very cheap rates., 5 years ago on   Google  ,2023-02-13 12:02:26.246086,5.0,Divy Kothari,0,0,https://www.google.com/maps/contrib/106398656843846507852/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvNDRUblJREAE,"Great bus service. Good experience traveling to Mahableshwar. Timely service, bus tracking and text message service before journey. Online booking and app available too.", 3 years ago on   Google  ,2023-02-13 12:02:26.247381,5.0,Vishal Kadakia,0,0,https://www.google.com/maps/contrib/108157535706595691996/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZLWNDdEVnEAE,Nice hotel in Mahabaleshwar.. Specially for Gujarati food Nice hotel …, 3 years ago on   Google  ,2023-02-13 12:02:26.248616,5.0,Shashank Shah,0,0,https://www.google.com/maps/contrib/113031551551516244559/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3LUpXaXJ3RRAB,Good place...Atmosphere was very nice...Rooms were clean n tidy n home made food was awesome...Room service was also good....will love to visit once again🙂 …, 4 years ago on   Google  ,2023-02-13 12:02:26.249956,5.0,Prajakta Jadhav,0,0,https://www.google.com/maps/contrib/106924179337469762272/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXaUkzNUp3EAE,Hotel is better food is good all is best, 10 months ago on   Google  ,2023-02-13 12:02:26.251308,5.0,Pragnya Doshi,0,0,https://www.google.com/maps/contrib/109061822650550981361/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMTdTYzhRRRAB,Great food nice rooms good staff. Last year we have also taken stay here, 4 years ago on   Google  ,2023-02-13 12:02:26.252660,5.0,VYOMESH J SHAH,0,0,https://www.google.com/maps/contrib/110291223348923042792/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBdmREWkJBEAE,It was a very good experience there.we just visited there on 2/3/4 of june 2016 .the staff was polite and calm .food is awsome and the jain food was delicious .very much near to the market .We miss it very much, 6 years ago on   Google  ,2023-02-13 12:02:37.982377,5.0,dharmesh bhansali,0,0,https://www.google.com/maps/contrib/115001588811524049386/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXeXJmenhRRRAB,Stay & specially jain food every thing was fine, 11 months ago on   Google  ,2023-02-13 12:02:37.983653,5.0,dipak shah,0,0,https://www.google.com/maps/contrib/104409133512513162587/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJOFBMMlVREAE,Experience nice stay and good hospitality. Tasty food and all inclusive makes better, 4 years ago on   Google  ,2023-02-13 12:02:37.984896,5.0,Nimish Parikh,0,0,https://www.google.com/maps/contrib/110363990408344474144/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXbW9LdktnEAE,Excellent stay.. great fun for families., 11 months ago on   Google  ,2023-02-13 12:02:37.986112,5.0,Kartik Raichura,0,0,https://www.google.com/maps/contrib/105999987897384957556/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtel9mR0hREAE,Nice place to relax and good service provided. Visit recommended, a year ago on   Google  ,2023-02-13 12:02:37.987405,5.0,HEMANT BHANUSHALI,0,0,https://www.google.com/maps/contrib/113518095045126530543/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXcUt2RjJnRRAB,"Nice staying here,amazing staff and service, recommend others to visit here", 10 months ago on   Google  ,2023-02-13 12:02:37.988659,5.0,AKSHAT SRIVASTAVA,0,0,https://www.google.com/maps/contrib/111501020929376839921/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNza3VianZRRRAB,Best hotel. u can come with full family and even those kids gaming best activity place isthere, 3 years ago on   Google  ,2023-02-13 12:02:37.989875,5.0,siddaram Parasti,0,0,https://www.google.com/maps/contrib/113403454135345610969/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtbFlyc3N3RRAB,Best restaurants in mahabaleshwar.food is excellent 👌 and staff are very good …, a year ago on   Google  ,2023-02-13 12:02:37.991133,5.0,Toshif Shaikh,0,0,https://www.google.com/maps/contrib/107854117941080012259/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXdkp2UXBnRRAB,Food is very good service also very good room is very good, 11 months ago on   Google  ,2023-02-13 12:02:37.992387,5.0,Gautam Kothari,0,0,https://www.google.com/maps/contrib/102366633488754791762/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXMDZfQXdBRRAB,Best Hotel Service exllent All is good, 11 months ago on   Google  ,2023-02-13 12:02:37.993608,5.0,Tukaram Shinde,0,0,https://www.google.com/maps/contrib/106477782453239716278/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXZzlhZzVBRRAB,Very nice very cutsy maintain by the management and other staff, 11 months ago on   Google  ,2023-02-13 12:02:51.239699,5.0,pd joshi,0,0,https://www.google.com/maps/contrib/117329312465387537136/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvb3F1UmRREAE,I love that hotel an have really nice n Clean rooms. Giving good customer service, 4 years ago on   Google  ,2023-02-13 12:02:51.243493,5.0,Sujay Nasnodkar,0,0,https://www.google.com/maps/contrib/116743638692490562917/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXbU03SmpRRRAB,"All staff behaviour is good, and services also very good....", 11 months ago on   Google  ,2023-02-13 12:02:51.247816,5.0,Natraj Bhul,0,0,https://www.google.com/maps/contrib/116325670245609671070/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRXzZQaEl3EAE,Amazing place. Mahabaleshwar's one if the best hotels. The rooms are good along with good facilities and food is amazing, 5 years ago on   Google  ,2023-02-13 12:02:51.250508,5.0,Pranav Shah,0,0,https://www.google.com/maps/contrib/117513487591058716038/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXa1pURXR3RRAB,"Excellent food  ,staff  and very homely atmosphere", 11 months ago on   Google  ,2023-02-13 12:02:51.254738,5.0,Chandresh Shah,0,0,https://www.google.com/maps/contrib/112320586544848124174/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZaWJ6b3N3RRAB,Amazing hotel. BEST QUALITY FOOD. Proper services and nice atmosphere., 3 years ago on   Google  ,2023-02-13 12:02:51.258654,5.0,645 Dhwani Limbachiya,0,0,https://www.google.com/maps/contrib/113817336054873995973/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtdzdyeHFBRRAB,Too good family stay. Food and service, a year ago on   Google  ,2023-02-13 12:02:51.265036,5.0,pratik bilakhiya,0,0,https://www.google.com/maps/contrib/112937009207967095841/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXei1POThBRRAB,Mangenging is the perfect. Foods and other servicing is nice, 11 months ago on   Google  ,2023-02-13 12:02:51.269758,5.0,Ashish Nikam,0,0,https://www.google.com/maps/contrib/100341548224301943513/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtN2JISXdnRRAB,The room are excellent and services nice as well, a year ago on   Google  ,2023-02-13 12:02:51.272604,5.0,Jigar Shah,0,0,https://www.google.com/maps/contrib/100152239203346119234/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBc09UR1VREAE,Excellent rooms atleast much better than Rahi Food is also great, 5 years ago on   Google  ,2023-02-13 12:02:51.275434,5.0,Mayuri Gala,0,0,https://www.google.com/maps/contrib/105832605690418336073/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQweWJ2ekF3EAE,"Awesome place, good food and dj on weekends. Perfect place for 3-4 days holiday", 3 years ago on   Google  ,2023-02-13 12:03:03.577023,5.0,Sahil Shah,0,0,https://www.google.com/maps/contrib/102043174789242285365/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvLXRieU1nEAE,"Best experience , I had here. One of the best resort with swimming pool facility.", 4 years ago on   Google  ,2023-02-13 12:03:03.578423,5.0,Sagar S.,0,0,https://www.google.com/maps/contrib/108657852580293335771/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBX2FtNkl3EAE,"It's d best,try to visit in early monsoon. Plus hotel has all d facilities from pool to entertainment centre.", 4 years ago on   Google  ,2023-02-13 12:03:03.579848,5.0,Nihal Patel,0,0,https://www.google.com/maps/contrib/113441600582377308084/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNteTVDZWxnRRAB,So i manoj n Soni from kandivly. W. So to good feselity and to clin and good, a year ago on   Google  ,2023-02-13 12:03:03.581232,5.0,Manoj Soni,0,0,https://www.google.com/maps/contrib/112990839268472773543/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbU5TcTZ3RRAB,The rooms are awesome. The service and food have been amazing., 4 years ago on   Google  ,2023-02-13 12:03:03.582599,5.0,Kushal Shah,0,0,https://www.google.com/maps/contrib/102617076621753643827/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNva0tDbjl3RRAB,Awesome 👍 ....food is excellent...pure vegetarian ... parking area is also spacious..worth it …, 4 years ago on   Google  ,2023-02-13 12:03:03.583937,5.0,Kanchan Singh,0,0,https://www.google.com/maps/contrib/102814557300653481713/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZd3ZpWUR3EAE,It is excellent.very good staff and they are always ready to help.clean and neet.food is very good., 3 years ago on   Google  ,2023-02-13 12:03:03.585316,5.0,Milan Shah,0,0,https://www.google.com/maps/contrib/105566401856547526851/reviews?hl=en-US
