id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQtdTlxM3p3RRAB,Very nice hotel, 2 months ago on   Google  ,2023-02-13 13:22:53.736209,5.0,Urmila kishor Hatwar,0,0,https://www.google.com/maps/contrib/107923284775542765034/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVX3ZYdUpnEAE,Very neat n clean hotel n good to stay and meets middle man budget., 3 years ago on   Google  ,2023-02-13 13:22:53.737124,5.0,P Nagabhushana Rao,0,0,https://www.google.com/maps/contrib/108782624070595384046/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3N0tIdXFBRRAB,Nice & decent hotel. Good atmosphere. Rooms are spacious. I'm preferring this hotel whenever I'm traveling to Nagpur., 3 years ago on   Google  ,2023-02-13 13:22:53.737994,5.0,Sathish kumar,0,0,https://www.google.com/maps/contrib/112848039511608575045/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbWFqYU1REAE,Nice and big rooms... Good place for stay in heart of nagpur city... Value for money ., 3 years ago on   Google  ,2023-02-13 13:22:53.739037,5.0,Prasad Agrawal,0,0,https://www.google.com/maps/contrib/113469270175442167157/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyNHZ5RmR3EAE,Good food and good location and service is also excellent, 9 months ago on   Google  ,2023-02-13 13:22:53.739967,5.0,ameya raut,0,0,https://www.google.com/maps/contrib/112138040352374828680/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxcjRYd21nRRAB,Nice place friendly staff. Best party place for 100 to 200 peoples., a year ago on   Google  ,2023-02-13 13:22:53.740848,5.0,chaitanya wagde,0,0,https://www.google.com/maps/contrib/118123480890581181976/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhaDg2Y0xBEAE,Very good sevice in this hotel and buityful interior decoration, a year ago on   Google  ,2023-02-13 13:23:02.545427,5.0,Bhushan Agnihotri,0,0,https://www.google.com/maps/contrib/106533795767178250096/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtcVlfY19RRRAB,Nice hotel. Food was yummy, a year ago on   Google  ,2023-02-13 13:23:02.546413,5.0,ramya gangishetty,0,0,https://www.google.com/maps/contrib/116693975041100194826/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNta2NfS3VnRRAB,Very delicious food. Enjoyed time with family., a year ago on   Google  ,2023-02-13 13:23:02.547593,5.0,Abhijit Somnathe,0,0,https://www.google.com/maps/contrib/111388460552820969966/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVaGZQY01REAE,Goods place, 3 years ago on   Google  ,2023-02-13 13:23:02.548568,5.0,Akshay Vaidya,0,0,https://www.google.com/maps/contrib/106037962127209249732/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNaC1ubGpBRRAB,Very good hotel and very good service food Is very nice  food taste  ghar ki yad dilay, 3 years ago on   Google  ,2023-02-13 13:23:02.549468,5.0,vikram siksha,0,0,https://www.google.com/maps/contrib/114781390296274972228/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcUtQRXhRRRAB,"the one line i want to say about this hotel, home away from home, ideal for family & corp-orates, tasty food , in short full value to money, Best Hotel In Nagpur.", 6 years ago on   Google  ,2023-02-13 13:23:02.550425,5.0,Anurag Shukla,0,0,https://www.google.com/maps/contrib/115638602259908409936/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBMl9pMENnEAE,"I actually went for the FRESHER's party of my college party,the hall was so spacious and the environment was very minimal.overall it's a nice place to visit.", 4 years ago on   Google  ,2023-02-13 13:23:02.551432,5.0,ARGE,0,0,https://www.google.com/maps/contrib/110950257614616784510/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM2MXVXeVJ3EAE,"Ambience,staff and everything is A1 here. No complaint no regret staying at dwarkamai.", a year ago on   Google  ,2023-02-13 13:23:02.552412,5.0,Shrikant K,0,0,https://www.google.com/maps/contrib/108931929532635733841/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDcGFxWFFBEAE,Very nice venue.. Supporting staff and comfortable Rooms...Food is awesome, 2 years ago on   Google  ,2023-02-13 13:23:02.553324,5.0,Vinay,0,0,https://www.google.com/maps/contrib/109523290906721656591/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRa2Q2LWlRRRAB,Very nice hotel and best service.Complimentary breakfast is good.Neatly maintained and well connected., 4 years ago on   Google  ,2023-02-13 13:23:02.554257,5.0,Srinivas Gudipati,0,0,https://www.google.com/maps/contrib/107078659881234465668/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNxcF9iVVhnEAE,Excellent Food Taste with Best rooms with Service, a year ago on   Google  ,2023-02-13 13:23:11.381819,5.0,Navin Vaswani,0,0,https://www.google.com/maps/contrib/108387803756821358577/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDellLYXdBRRAB,Best hotel.Clean Room Always. Best services always. Always recommend this hotel for stay, 2 years ago on   Google  ,2023-02-13 13:23:11.382909,5.0,Dinesh Nimbale,0,0,https://www.google.com/maps/contrib/102209214748871911482/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtN3Z5VnJRRRAB,Best experience. Food quality is also good., a year ago on   Google  ,2023-02-13 13:23:11.384039,5.0,Sameer Fattepure,0,0,https://www.google.com/maps/contrib/110461691755164416731/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHeTRxMVZnEAE,Grand hotel.....I liked it's ... interior and all, a year ago on   Google  ,2023-02-13 13:23:11.385008,5.0,Anu tutorials,0,0,https://www.google.com/maps/contrib/116389236700044069144/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvZ1lqS093EAE,Best hotel in middle range. Breakfast to be increased. Quick service., 3 years ago on   Google  ,2023-02-13 13:23:11.386056,5.0,S Kumar,0,0,https://www.google.com/maps/contrib/106298322299560457880/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURReDdXbkhnEAE,Beautifully made designed and great hospitality ! Food also by some super caterers make it all the more better, 4 years ago on   Google  ,2023-02-13 13:23:11.387063,5.0,Karishma Vipaani,0,0,https://www.google.com/maps/contrib/107991289672522289466/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzM3RYVnV3RRAB,Comfortable stay.Complimentary breakfast was tasty and light.Staff well behaves, 3 years ago on   Google  ,2023-02-13 13:23:11.387929,5.0,Yusuf Malkani,0,0,https://www.google.com/maps/contrib/102638190851099899280/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURreDlXNGZBEAE,"Spacious rooms, quality food, service 5 star and best place for pure vegetarians", 3 years ago on   Google  ,2023-02-13 13:23:11.388869,5.0,Nitin Agrawal,0,0,https://www.google.com/maps/contrib/103300586699449120348/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXaDRUbUxBEAE,"The place is good, you won't get disappointed", 11 months ago on   Google  ,2023-02-13 13:23:11.389809,5.0,Deepak Kolhe,0,0,https://www.google.com/maps/contrib/104763732681861760200/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3aW9pZEZnEAE,Very well pampered. A perfect stay for a family. Food tastes good, 4 years ago on   Google  ,2023-02-13 13:23:11.390757,5.0,Tulika Banerjee,0,0,https://www.google.com/maps/contrib/109869642548744980496/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURreTRmc2JnEAE,Big Hotel.. Various facilities.. Good arrangements. …, 3 years ago on   Google  ,2023-02-13 13:23:20.120037,5.0,Swapnil Umate,0,0,https://www.google.com/maps/contrib/110490025496672773689/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXaUl6ZElnEAE,"Excellent ambience, best food, spacious", 10 months ago on   Google  ,2023-02-13 13:23:20.121022,5.0,DM saraf,0,0,https://www.google.com/maps/contrib/100159286734465292201/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtaU9pRWZREAE,Super clean and very well following covid precautions, a year ago on   Google  ,2023-02-13 13:23:20.121947,5.0,Dhananjay,0,0,https://www.google.com/maps/contrib/111062836353159659207/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzMVktQlZBEAE,"Very comfortable room. And delicious food, with perfect ambiance.", 3 years ago on   Google  ,2023-02-13 13:23:20.122891,5.0,Anoushka Thakur,0,0,https://www.google.com/maps/contrib/106605250650803651980/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyOVpIV1JBEAE,Good place with courteous staff also food is good, 8 months ago on   Google  ,2023-02-13 13:23:20.123859,5.0,Snehal Nilesh,0,0,https://www.google.com/maps/contrib/112647440354816508217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURncEpHaDNnRRAB,Hotel service and staff are good... Public transport easily available and nearby to railway station and bus stand., 5 years ago on   Google  ,2023-02-13 13:23:20.124777,5.0,Akshat Saxena,0,0,https://www.google.com/maps/contrib/105264247270108905304/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURpNGZEWTRnRRAB,"Good place, taste is good, good food quality, overall positive experience.", 2 years ago on   Google  ,2023-02-13 13:23:20.125670,5.0,Ajinkya Dhote,0,0,https://www.google.com/maps/contrib/108775177030690260567/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0bjd2c1hBEAE,"Excellent hotel, rooms very clean n hygiene,very good n cooperative staff,", 3 years ago on   Google  ,2023-02-13 13:23:20.126545,5.0,Aashish Deshpande,0,0,https://www.google.com/maps/contrib/107719753648077158217/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBMHZ5UVJBEAE,Very good room size. Clean and hygienic. Good food.., 4 years ago on   Google  ,2023-02-13 13:23:20.127481,5.0,Shashwat Magarkar,0,0,https://www.google.com/maps/contrib/108779107778911381751/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHXzZfTkpnEAE,Good place... Equally superb food.., a year ago on   Google  ,2023-02-13 13:23:20.128407,5.0,shreerang mandlekar,0,0,https://www.google.com/maps/contrib/109649829044855856924/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVcnNEVmFnEAE,Very friendly and polite staff Clean and Spacious rooms Upscale ambience, 3 years ago on   Google  ,2023-02-13 13:23:29.229344,5.0,AMAN PRIT,0,0,https://www.google.com/maps/contrib/117021566322413293906/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvNnZ6ZzhRRRAB,"Good hotel,big spacious rooms ,with amenities, coffee maker,decent breakfast", 3 years ago on   Google  ,2023-02-13 13:23:29.230293,5.0,Sreenath u,0,0,https://www.google.com/maps/contrib/109849781519097352186/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtanJTbXdnRRAB,"Good hotel,nice and clean hotel", a year ago on   Google  ,2023-02-13 13:23:29.231242,5.0,Gaurav Bhoyar,0,0,https://www.google.com/maps/contrib/108698911495204968473/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURncmR6b3lRRRAB,Nice hotel with brand new interior. Food experience was good., 6 years ago on   Google  ,2023-02-13 13:23:29.232185,5.0,Mayank Khandelwal,0,0,https://www.google.com/maps/contrib/100210204301633844202/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvNWZhZ3dnRRAB,This is one of the best reasonable hotels in nagpur. Location wise also not an issue., 4 years ago on   Google  ,2023-02-13 13:23:29.233101,5.0,Rohit Jammu,0,0,https://www.google.com/maps/contrib/107141516059623200157/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBM0lYRWJnEAE,Huge hotel good food nice ambience Service was slow, 4 years ago on   Google  ,2023-02-13 13:23:29.234037,5.0,Pravin Jain,0,0,https://www.google.com/maps/contrib/109276733821016998364/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhdi16M013EAE,I am still here. I love the humble staff of hotel., a year ago on   Google  ,2023-02-13 13:23:29.235001,5.0,Shyam Sharma,0,0,https://www.google.com/maps/contrib/103814344655306536837/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCODdYdTVBRRAB,Good, 2 weeks ago on   Google  ,2023-02-13 13:23:29.235984,5.0,nilesh chandangirwar,0,0,https://www.google.com/maps/contrib/114159250525174048897/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTa283anBRRRAB,Very nice Hotel.. Very good service. 😊😊 …, 2 years ago on   Google  ,2023-02-13 13:23:29.237018,5.0,Mahendra Giri Goswami,0,0,https://www.google.com/maps/contrib/108919115922435590415/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURtMU51TWF3EAE,a very good hotel and very good food, a year ago on   Google  ,2023-02-13 13:23:29.238193,5.0,rudra,0,0,https://www.google.com/maps/contrib/109607191107320272345/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTbHJxMzR3RRAB,A right place for small and medium parties restra was also good, 2 years ago on   Google  ,2023-02-13 13:23:38.228532,5.0,Dhiraj singh Gahlod,0,0,https://www.google.com/maps/contrib/114636396440368632680/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnai1UYUlREAE,It was not me who stayed there but I made booking for my relatives and they were very with the service., 5 years ago on   Google  ,2023-02-13 13:23:38.229430,5.0,Chetan Channe,0,0,https://www.google.com/maps/contrib/116160633027158997680/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVOXR5aFRnEAE,Very nice hotel...I love the facilities and amenities., 3 years ago on   Google  ,2023-02-13 13:23:38.230379,5.0,AASHISH TIKARYA,0,0,https://www.google.com/maps/contrib/101628065330689237220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMl9ieDhBRRAB,Nice room and services with all facilities like hall and rooms, 2 years ago on   Google  ,2023-02-13 13:23:38.231292,5.0,Ravi Tanti,0,0,https://www.google.com/maps/contrib/106431124081615453367/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwdnFlNllREAE,Nice hotel to stay in Nagpur and food is also very good., 3 years ago on   Google  ,2023-02-13 13:23:38.232149,5.0,ashis kumar Sahoo,0,0,https://www.google.com/maps/contrib/118157720262958649315/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwenAtbGRREAE,Ultimate food for vegetarians  Good ambience …, 3 years ago on   Google  ,2023-02-13 13:23:38.233054,5.0,Sumit Chelwani,0,0,https://www.google.com/maps/contrib/114927284242456116979/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBc0xTUHZBRRAB,"Room were clean and event hall was also properly maintained, I liked it", 4 years ago on   Google  ,2023-02-13 13:23:38.233945,5.0,Tejender Pal Singh Sarai,0,0,https://www.google.com/maps/contrib/109925784978030405567/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPcWVyQU1REAE,Had great experience nice hospitality, 7 months ago on   Google  ,2023-02-13 13:23:38.234901,5.0,Anushri dasarwar,0,0,https://www.google.com/maps/contrib/112332339145694177102/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNHBmT2xRRRAB,Very nice place to stay Super clean well managed 🌟 …, 3 years ago on   Google  ,2023-02-13 13:23:38.235812,5.0,Travel Drift,0,0,https://www.google.com/maps/contrib/111250649779648505066/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRMlktWUJBEAE,"Nice hotel, Full of amenities,clean, professional staff..", 4 years ago on   Google  ,2023-02-13 13:23:38.236693,5.0,Sudarshan Warghat,0,0,https://www.google.com/maps/contrib/102818252463556002486/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3b051cXZRRRAB,Best stay in Nagpur city....awesome staff ...awesome service ....best food, 4 years ago on   Google  ,2023-02-13 13:23:47.372877,5.0,Omkar Lamkhede,0,0,https://www.google.com/maps/contrib/103063730382746510365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNdS0zRHZBRRAB,luxurious.. Cozy rooms. Service behavior excellent, 3 years ago on   Google  ,2023-02-13 13:23:47.373924,5.0,Rajesh Jaswani,0,0,https://www.google.com/maps/contrib/118149585778729867460/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtbGRiS0tBEAE,Spacious rooms, 2 months ago on   Google  ,2023-02-13 13:23:47.374811,5.0,Milind Yawale,0,0,https://www.google.com/maps/contrib/101100176615766574619/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBb3QtdkVBEAE,"Good hotel, staff also very nice and co operative", 4 years ago on   Google  ,2023-02-13 13:23:47.376250,5.0,Dinesh Nimbale,0,0,https://www.google.com/maps/contrib/106465649993196688245/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwMHEtam13RRAB,"Nice place to stay, food is also good", 3 years ago on   Google  ,2023-02-13 13:23:47.378100,5.0,Dinesh Bhagwat,0,0,https://www.google.com/maps/contrib/100402820128563497895/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPdzk2LVpnEAE,Nice hoetl and close to bus stand., 7 months ago on   Google  ,2023-02-13 13:23:47.379122,5.0,Trishesh Bhangdia,0,0,https://www.google.com/maps/contrib/116698838570618094858/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJc3B2YTNRRRAB,Best roof party place in area and great decorations with best test in food, 4 years ago on   Google  ,2023-02-13 13:23:47.380023,5.0,Mrugen Ghurde,0,0,https://www.google.com/maps/contrib/101900483473978335826/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXcjdUUDh3RRAB,It's very comfortable place, 11 months ago on   Google  ,2023-02-13 13:23:47.380883,5.0,prakash goel,0,0,https://www.google.com/maps/contrib/112557786117819813940/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5NkxLcktREAE,Good place for family function. Good food, 2 years ago on   Google  ,2023-02-13 13:23:47.381846,5.0,Vishnu Gupta,0,0,https://www.google.com/maps/contrib/107968549510634871888/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5N192dElREAE,"Excellent management, amazing food, fantastic event 👍 …", a year ago on   Google  ,2023-02-13 13:23:47.382792,5.0,Rahul Auradkar,0,0,https://www.google.com/maps/contrib/101261590887431544295/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bV9qYVlREAE,"Very nice stay, got excellent service too....Thanks ....", 4 years ago on   Google  ,2023-02-13 13:23:56.531954,5.0,Pankaj Pandey,0,0,https://www.google.com/maps/contrib/102619365472964216510/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTcHJEWlV3EAE,Owsom very shafasticat environment very clean and very good staff, 2 years ago on   Google  ,2023-02-13 13:23:56.532882,5.0,rakhi kuril,0,0,https://www.google.com/maps/contrib/111778632369840469301/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNFdV9XTXNRRRAB,Nice hotel .. comfortable room and good service, 3 years ago on   Google  ,2023-02-13 13:23:56.533729,5.0,Manoj Kumar,0,0,https://www.google.com/maps/contrib/106809146342858853886/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzbTQtTUpREAE,Awesome place for functions. Staff is very helpful., 2 years ago on   Google  ,2023-02-13 13:23:56.534710,5.0,Tushar Chaudhari,0,0,https://www.google.com/maps/contrib/104733506013297684102/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzMlozVTZnRRAB,"Hotel Dwarkamai justttt awesomeee 😍great quality food, decorations and service... …", 3 years ago on   Google  ,2023-02-13 13:23:56.535773,5.0,Pooja D J,0,0,https://www.google.com/maps/contrib/109535301833115918694/reviews?hl=en-US
