id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMwM19QcklREAE,"great hotel with good management,and top service , rooms are specious & maintain properly. bathroom is clean and hygienic.Very good hotel for stay in solapur.", 3 years ago on   Google  ,2023-02-13 13:47:20.285823,5.0,mayur madhavi,0,0,https://www.google.com/maps/contrib/101362217051592438459/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBN2ZueG1BRRAB,It is very nice hotel. I am satisfied with hospitality., 5 years ago on   Google  ,2023-02-13 13:47:20.286705,5.0,Indrajeet Wankhede,0,0,https://www.google.com/maps/contrib/114516415353848722801/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzbEtfdDFRRRAB,Nice restaurant with good service and excellent non veg food. Malvani chicken is special, 2 years ago on   Google  ,2023-02-13 13:47:20.287632,5.0,Avinash Shinde,0,0,https://www.google.com/maps/contrib/115700757505100333973/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRanRIaFpnEAE,Good hotel ..nice & prompt service..value for money, 4 years ago on   Google  ,2023-02-13 13:47:20.288514,5.0,Bhavesh Pardeshi,0,0,https://www.google.com/maps/contrib/110018249491765082350/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURlOUpycTFBRRAB,Nice hotel... visit once, 4 months ago on   Google  ,2023-02-13 13:47:20.289428,5.0,Vivek U Patil,0,0,https://www.google.com/maps/contrib/104362356662327503532/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdlBpeUZ3EAE,Great hotel. Cordial staff. Good food., 4 years ago on   Google  ,2023-02-13 13:47:29.499586,5.0,Kushagra Chandak (Kush),0,0,https://www.google.com/maps/contrib/105870991266597686095/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNeV9fUjVBRRAB,Best place in solapur for Stay. Service is very good. Cooperative staff. Good food quality., 3 years ago on   Google  ,2023-02-13 13:47:29.503646,5.0,Nishant Burande,0,0,https://www.google.com/maps/contrib/113367797698085857948/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxM2JUSGJREAE,Hotel surya is my best hotel and favourite last 15 years I am visiting in hotel best hotel in Sholapur and Maharashtra I like food and rooms total staff very nice and good persons well maintained hotel in Maharashtra please stay in this hotel only you will take good experience I will like only hotel surya like my home, a year ago on   Google  ,2023-02-13 13:47:29.509240,5.0,SYED MEER HUSSAIN,0,0,https://www.google.com/maps/contrib/100637661592447815000/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyOXJ5WW1BRRAB,Renovated ambient rooms with decent restaurants. Service is up to the mark., 8 months ago on   Google  ,2023-02-13 13:47:29.510769,5.0,piyush bobhate,0,0,https://www.google.com/maps/contrib/101045320062814028935/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvNHBILVZREAE,Good mannered people so the stay was very good, 4 years ago on   Google  ,2023-02-13 13:47:29.512097,5.0,kartikesh patil,0,0,https://www.google.com/maps/contrib/105698923393789928178/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZX3BUdjF3RRAB,"The best hospitality and dining experience in Solapur. Warm staff and best place for official conference cum parties, private and family parties and get-together, delicious and quality food served here. …", 3 years ago on   Google  ,2023-02-13 13:47:29.514154,5.0,Chetan S,0,0,https://www.google.com/maps/contrib/110055987085012072989/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNcDl5UkJBEAE,Very good service and very good staff and arrange driver room car parking car washing, 3 years ago on   Google  ,2023-02-13 13:47:29.515892,5.0,Mr.Raj Tiwari,0,0,https://www.google.com/maps/contrib/101487071091290570241/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURPcThyLW9RRRAB,"Luxurious rooms, food quality is good.", 6 months ago on   Google  ,2023-02-13 13:47:29.518892,5.0,pallavi patil,0,0,https://www.google.com/maps/contrib/110381207703647852567/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dGNPTkVnEAE,Very Good service...and Nice service Big room ... very Cool Ac .....Nice parking, 4 years ago on   Google  ,2023-02-13 13:47:29.520615,5.0,Anurag B Gejage,0,0,https://www.google.com/maps/contrib/118264525650841183043/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpMlkzMUV3EAE,"Unbelievable hotel it is very good , clean and tidy hotel,good service quality,good food quality,etc.", 2 years ago on   Google  ,2023-02-13 13:47:29.521605,5.0,Sagar Jawale,0,0,https://www.google.com/maps/contrib/116907438095026142576/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVdklXUkJREAE,Best hotel and lodge in Solapur. High quality tasty food., 3 years ago on   Google  ,2023-02-13 13:47:39.889732,5.0,Vinesh N,0,0,https://www.google.com/maps/contrib/102429371546340065403/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRajVlWTFBRRAB,"Very good accommodation and service. This is undoubtedly the best Hotel available in Solapur, while considering the quality of service, food, cost etc. I had an opportunity to be there for many times as guest in both the …", a year ago on   Google  ,2023-02-13 13:47:39.890778,5.0,BABU O VARGHESE,0,0,https://www.google.com/maps/contrib/112003406331766404477/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVamJmSkpBEAE,Solapur is my native and I visit often and choose to stay at this hotel for its reasonable price and great quality.  bathroom was clean. Hot water available 24x7. Room service is pretty good and food quality was awesome. Serves almost all …, 3 years ago on   Google  ,2023-02-13 13:47:39.891837,5.0,anand thaku,0,0,https://www.google.com/maps/contrib/103688904461665560498/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3NUlLaFRREAE,Very good location. Rooms are clean and well maintained., 4 years ago on   Google  ,2023-02-13 13:47:39.892781,5.0,Dattatraya Barad,0,0,https://www.google.com/maps/contrib/107285795066971856627/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2MUppNmFREAE,The best well maintained hotel at good location slightly inside the main road., a year ago on   Google  ,2023-02-13 13:47:39.893756,5.0,C S Maurya,0,0,https://www.google.com/maps/contrib/116751773475011804272/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHejZtZnF3RRAB,Our stay was quite amusing.. Food is also good.. Temple is about 50 min drive., a year ago on   Google  ,2023-02-13 13:47:39.894771,5.0,Nikhil Kangne,0,0,https://www.google.com/maps/contrib/116258409662099432900/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtdHRhVEpBEAE,Awesome in case of food and over all arrangements.Staff is very co-operative and gentle., a year ago on   Google  ,2023-02-13 13:47:39.895874,5.0,Nilasha Nogaja,0,0,https://www.google.com/maps/contrib/104818507924834438365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2eDlfbmxBRRAB,"Nice, clean and spacious rooms, good food and Value for money", a year ago on   Google  ,2023-02-13 13:47:39.896889,5.0,Rahul,0,0,https://www.google.com/maps/contrib/101150229349985707578/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0b09QNllnEAE,Awesome staff. Best hotel in area., 3 years ago on   Google  ,2023-02-13 13:47:39.897871,5.0,Rakesh S,0,0,https://www.google.com/maps/contrib/113749250624734044312/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVd2ZtZER3EAE,"Awesome food,if u love nonveg finger licking taste...", 3 years ago on   Google  ,2023-02-13 13:47:39.898814,5.0,shivanand sumbad,0,0,https://www.google.com/maps/contrib/111256679246352409754/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvNHFxQWNBEAE,Very Nice Hotel to stay in Solapur. Good food ., 4 years ago on   Google  ,2023-02-13 13:47:49.478521,5.0,Ninad Thakre,0,0,https://www.google.com/maps/contrib/102026709262592562817/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvOXBtMjNnRRAB,Best Services and Nise Hotel management is very good Cleaned hotel ..., 3 years ago on   Google  ,2023-02-13 13:47:49.479547,5.0,Shubham Chavan,0,0,https://www.google.com/maps/contrib/106237973420606267580/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBaHBxamdnRRAB,Had a great stay ! Would love to come here again., 6 years ago on   Google  ,2023-02-13 13:47:49.480443,5.0,Neelam Chavan,0,0,https://www.google.com/maps/contrib/102256116211091680427/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZdjRlOV9RRRAB,"Great food, quick service, staff is very hospitable, rooms are exquisite", 3 years ago on   Google  ,2023-02-13 13:47:49.481324,5.0,128 Akshar Patil,0,0,https://www.google.com/maps/contrib/106240081712532328700/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvaUtqM3pRRRAB,Best hotel in solapur. Behaviour of staff is good., 4 years ago on   Google  ,2023-02-13 13:47:49.482206,5.0,Taufiq Bagwan,0,0,https://www.google.com/maps/contrib/115540987798883897465/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZMUtLcUt3EAE,Oo this place is good we visit here every year, 3 years ago on   Google  ,2023-02-13 13:47:49.483160,5.0,shravani kirtane,0,0,https://www.google.com/maps/contrib/106413868821313132453/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzd2JhZXpRRRAB,"Good Hotel For family and friend ,Room was clean and fresh , laundry also available, For Hot Water -Solar system available. Staff of Hotel Polite.Breakfast was tasty and Unlimited.", 3 years ago on   Google  ,2023-02-13 13:47:49.484061,5.0,Information & project,0,0,https://www.google.com/maps/contrib/105992917336815936480/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzaWV2M0Z3EAE,"It was amazing experience, best hotel to stay in solapur, rooms are awesome, low rates, only 3star hotel in solapur", 3 years ago on   Google  ,2023-02-13 13:47:49.485045,5.0,Satyaprakash Tiwari,0,0,https://www.google.com/maps/contrib/104492356658828809670/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwX3RYZER3EAE,Tasty food ..nice service..specially nonveg is tasty..😋 …, 3 years ago on   Google  ,2023-02-13 13:47:49.485963,5.0,whitecoatwali,0,0,https://www.google.com/maps/contrib/102239466044320699996/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5ai12T29nRRAB,Nice and pleasent stay in the Hotel Breakfast is delicious and all staff members in the hotel are very cooperative, a year ago on   Google  ,2023-02-13 13:47:49.487077,5.0,PRADEEP AMRUTE,0,0,https://www.google.com/maps/contrib/115421415181826504673/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvN2FqNVVnEAE,Good service and clean room supportive staffs, 3 years ago on   Google  ,2023-02-13 13:47:59.094476,5.0,Sanket Khandare,0,0,https://www.google.com/maps/contrib/109434166547836751091/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bVAyZWR3EAE,Very nice service and the food is also good., 5 years ago on   Google  ,2023-02-13 13:47:59.095675,5.0,jyothi v,0,0,https://www.google.com/maps/contrib/112037435304707248065/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXeVpyN05BEAE,Very excellent hotel and good gym!Awesome Breakfast, 10 months ago on   Google  ,2023-02-13 13:47:59.096731,5.0,3608 Chinchore Samarth,0,0,https://www.google.com/maps/contrib/111991887076430093598/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NFl6bXBnRRAB,"""centrally located, neat and clean rooms, well maintained and excellent food.", 5 years ago on   Google  ,2023-02-13 13:47:59.097978,5.0,Bala Iyer,0,0,https://www.google.com/maps/contrib/101305047037082098019/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZODdXZENBEAE,"This is an excellent 3-star hotel with spacious and clean rooms, bathroom and toilets. The complimentary breakfast was good and has enough options to eat. Sufficient toiletries and tea/coffee making stuff were provided. The receptionist gave us a souvenir gift during check-out.", 3 years ago on   Google  ,2023-02-13 13:47:59.099673,5.0,pratik mhatre,0,0,https://www.google.com/maps/contrib/116885518818989970866/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwaGZuQzNnRRAB,"Cleanness well maintained, good peoples, food quality also good", 3 years ago on   Google  ,2023-02-13 13:47:59.101376,5.0,Bangar Shatrughna,0,0,https://www.google.com/maps/contrib/101120377389496979396/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNXJ6ekJnEAE,It was an amazing experience.. prompt service and good staff.. rooms were pleasant and comfortable. Food was good too, 3 years ago on   Google  ,2023-02-13 13:47:59.102611,5.0,Ashwini Patil,0,0,https://www.google.com/maps/contrib/115175604113684586732/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0b2RUUnlBRRAB,Nice hotel and good service..., 3 years ago on   Google  ,2023-02-13 13:47:59.103605,5.0,santosh rathod,0,0,https://www.google.com/maps/contrib/109907711441372295758/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvN2NLeVJ3EAE,Nice hotel to stay in solapur near from central bus stop and station, 3 years ago on   Google  ,2023-02-13 13:47:59.104566,5.0,Sagar Birajdar,0,0,https://www.google.com/maps/contrib/101705418905915841196/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzcjlhUHJnRRAB,"Very clean, stuff are very corporate and the price is reasonable, my best regards to the wonderful owner", 2 years ago on   Google  ,2023-02-13 13:47:59.108668,5.0,ahmed alamoodi,0,0,https://www.google.com/maps/contrib/117196720493681805068/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhck9YcW5nRRAB,"This hotel is neere to bus stand, The food and beverages are very quality. The place is very clean .", a year ago on   Google  ,2023-02-13 13:48:09.008006,5.0,Nilkanth Sajjan,0,0,https://www.google.com/maps/contrib/106406220834126942614/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwc0wzTVNREAE,Best Hotel in Solapur.. Hotel provide all kind of basis aminities. Food is good . Gym is fully equiped., 3 years ago on   Google  ,2023-02-13 13:48:09.009136,5.0,Wasim Rangrej,0,0,https://www.google.com/maps/contrib/112212300289742540146/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURneGRqWmZBEAE,Nice dining. A great place for family dinner, 4 years ago on   Google  ,2023-02-13 13:48:09.010181,5.0,Gandhar Deosthale,0,0,https://www.google.com/maps/contrib/112320768212937135156/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURPM2JTUENREAE,location is not good inside at rainy time one side road get mudy, 7 months ago on   Google  ,2023-02-13 13:48:09.011214,5.0,Rameez Khan,0,0,https://www.google.com/maps/contrib/110505423137241642067/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVcGRLUDN3RRAB,Nice hotel in budget., 3 years ago on   Google  ,2023-02-13 13:48:09.012280,5.0,Aniket Chiparge,0,0,https://www.google.com/maps/contrib/112949331351943373442/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0LU91dVFREAE,"Nice service,  good hospitality,  friendly staff,  good ambience", 3 years ago on   Google  ,2023-02-13 13:48:09.013449,5.0,prathmesh madhavi,0,0,https://www.google.com/maps/contrib/115754605637990135615/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVamZlTFFnEAE,I just loved the experience that I have got to visit this Hotel. Customer service & support was very nice. Ambiance was very attractive., 3 years ago on   Google  ,2023-02-13 13:48:09.014382,5.0,Sangeeta Naik,0,0,https://www.google.com/maps/contrib/109042754339219991712/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVcW9mOXpnRRAB,Hotel and services are good..., 3 years ago on   Google  ,2023-02-13 13:48:09.015407,5.0,Gopal Bang,0,0,https://www.google.com/maps/contrib/105774013860407426837/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVX09xMlBREAE,Nice place to stay. Good staff. Slightly on the costlier side.1.2 kms Away from Solapur Bus station and 3 kms from Railway station., 3 years ago on   Google  ,2023-02-13 13:48:09.016320,5.0,Rock Stand,0,0,https://www.google.com/maps/contrib/103040345622207409278/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhdzZIZW5BRRAB,Nice place to stay. Good service. Staff is best!, a year ago on   Google  ,2023-02-13 13:48:09.017313,5.0,Shreya Yadav,0,0,https://www.google.com/maps/contrib/104239547484992003705/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0LUp1RTlnRRAB,"Had a lovely experience with hotel surya, hotel website rates so affordable", 3 years ago on   Google  ,2023-02-13 13:48:19.197359,5.0,Fishwala Airoli,0,0,https://www.google.com/maps/contrib/111020249926708468195/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvaE9TdlVnEAE,Great place and good service....polite staff, 4 years ago on   Google  ,2023-02-13 13:48:19.198364,5.0,Gourav Mahajan,0,0,https://www.google.com/maps/contrib/113766885346086979451/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbnMzRzhRRRAB,"Best facility for boarding and dining in solapur, both veg-nonveg variety of food is delicious, bar is great with polite staff and clean premises...", 5 years ago on   Google  ,2023-02-13 13:48:19.199376,5.0,abhijit raj,0,0,https://www.google.com/maps/contrib/104865397077052650966/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwNWJLWlBnEAE,Superb & their Staff Service is so Excellent...., 3 years ago on   Google  ,2023-02-13 13:48:19.200396,5.0,Jeetendra Jadhav,0,0,https://www.google.com/maps/contrib/116124440085193464676/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnLV9tVFpnEAE,Good Hotel in heart of the city and good place to hangout, 5 years ago on   Google  ,2023-02-13 13:48:19.201366,5.0,Manish Hulle,0,0,https://www.google.com/maps/contrib/114707473804781402129/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHMGZ6alFBEAE,"Stay was comfy, staff is very prompt and breakfast was nice.👍👍 …", a year ago on   Google  ,2023-02-13 13:48:19.202344,5.0,Vaishali Kulkarni,0,0,https://www.google.com/maps/contrib/100867901186343290864/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBM3VUQWV3EAE,"It's one of the top hotels of solapur and near from bus stand n railway station both. Very nice taste of food, with good service n sufficient staff. Ithas separate veg n non veg kitchen. Separate bar. Hotel rooms are very spacious, clean n …", 4 years ago on   Google  ,2023-02-13 13:48:19.203349,5.0,Mayur Gangasagre,0,0,https://www.google.com/maps/contrib/104458515491233292191/reviews?hl=en-US
