id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNvNmVmdUlREAE,A must Visit Hotel for Stay and Fine Dine. Beautiful Atmosphere and Ambience. Tasty food and worth every penny !, 4 years ago on   Google  ,2023-02-13 12:58:51.798390,5.0,Ajinkya Jadhav,0,0,https://www.google.com/maps/contrib/104076964487767608460/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURlemJIS1BREAE,Very nice place to stay, 3 months ago on   Google  ,2023-02-13 12:58:51.799470,5.0,Mangal Technology,0,0,https://www.google.com/maps/contrib/105204196235641387543/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBaTZUMXNBRRAB,Nice hotel premises is very beautiful rather than food quality is awesome staff is good communicate to customer, 4 years ago on   Google  ,2023-02-13 12:58:51.800452,5.0,Sumit Chavan,0,0,https://www.google.com/maps/contrib/116725183648817741793/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvbVphRUd3EAE,"The Parking space is available. And the staff was cooperative and the food was delicious. Weather kind of sucks at Satara, probably.", 4 years ago on   Google  ,2023-02-13 12:58:51.801339,5.0,Saurabh Bhise,0,0,https://www.google.com/maps/contrib/109251371652661106763/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURhOXZfdFBBEAE,Nice stay place beside highway for staying. Centre place to travel near by exotic locations., a year ago on   Google  ,2023-02-13 12:58:51.802340,5.0,Nilesh Choubey,0,0,https://www.google.com/maps/contrib/115663000611657169050/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHalBxRzV3RRAB,Excellent food quality .... Reasonable rates ..... Best services, a year ago on   Google  ,2023-02-13 12:58:51.803298,5.0,Prakash Kajarekar,0,0,https://www.google.com/maps/contrib/109923222065282888912/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbnVybDdRRRAB,Very good hospitality service. Worth staying here.Fast service. Restaurant food too good & tasty., 5 years ago on   Google  ,2023-02-13 12:59:00.636537,5.0,Tushar Doke,0,0,https://www.google.com/maps/contrib/110034527751134359016/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNneUpHYXBnRRAB,Most probably only one option for stay in Satara. It's located on Pune Bangalore National highway. Rooms and services are very good., 4 years ago on   Google  ,2023-02-13 12:59:00.637639,5.0,Pankaj Deshmukh,0,0,https://www.google.com/maps/contrib/112424666537513653460/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXeS1heGl3RRAB,The food quality is very nice, 10 months ago on   Google  ,2023-02-13 12:59:00.638550,5.0,MY CAT BROWNY (JAY),0,0,https://www.google.com/maps/contrib/101277147959311677671/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXcHRXQmx3RRAB,Great.... Hotel was good.... Food was nice, 11 months ago on   Google  ,2023-02-13 12:59:00.639632,5.0,SG Bhat,0,0,https://www.google.com/maps/contrib/114449870599866202489/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnb2VXaFBBEAE,One of the best place in Satara to visit and stay with family. Food is awesome. On NH4 from Pune to Kolhapur, 3 years ago on   Google  ,2023-02-13 12:59:00.640519,5.0,Vishal Gaikwad,0,0,https://www.google.com/maps/contrib/116766481910672440030/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3aHNpMmFnEAE,This is very cozy hotel in satara with good rooms and amazing restaurant. The rooms are equipped with tea coffee maker and toiletries, 4 years ago on   Google  ,2023-02-13 12:59:00.641456,5.0,Chinmay Sakhalkar,0,0,https://www.google.com/maps/contrib/117485984216695683787/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBdi1hT0RBEAE,Good quality food  But you need to wait for long duration …, 5 years ago on   Google  ,2023-02-13 12:59:00.642420,5.0,Rtn Pradyumna Agate,0,0,https://www.google.com/maps/contrib/113190822627739958786/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5a3Y2MzZRRRAB,It very attractive and beautiful hotel. Special dishes are made for you, 2 years ago on   Google  ,2023-02-13 12:59:00.643408,5.0,Shamarao Pawar,0,0,https://www.google.com/maps/contrib/110094734980799264947/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdjRfWE5REAE,It's nice place ..best hotel for high class also middle class people .staying rates too much, 5 years ago on   Google  ,2023-02-13 12:59:00.644381,5.0,Prasad Mahamuni,0,0,https://www.google.com/maps/contrib/110796676099387121157/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcUszaWdnRRAB,Awesome food and awesome cut for pocket! . Ambience is good.. …, 6 years ago on   Google  ,2023-02-13 12:59:00.645348,5.0,Sonali Sarate,0,0,https://www.google.com/maps/contrib/113672324281618826733/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJME1PRDRnRRAB,"Great location, really pleasant and clean place calm atmosphere.good food. It was really good experience", 4 years ago on   Google  ,2023-02-13 12:59:09.481880,5.0,jaya pandit,0,0,https://www.google.com/maps/contrib/101104383579696598715/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHMGVXSXVnRRAB,Food quality is always good.😋 They are very quick. …, a year ago on   Google  ,2023-02-13 12:59:09.482826,5.0,Tanish Jadhav,0,0,https://www.google.com/maps/contrib/116215486543005120007/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHcE55TVJBEAE,"Good food, great ambience, enjoyed our dinner", a year ago on   Google  ,2023-02-13 12:59:09.483727,5.0,Prakash Patil,0,0,https://www.google.com/maps/contrib/107524621825348516012/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURTcGJMd1VnEAE,We always stop here for food. Awesome restaurant and awesome service. Must visit., 2 years ago on   Google  ,2023-02-13 12:59:09.484692,5.0,Jatinn Bhavsar,0,0,https://www.google.com/maps/contrib/116698636055659788846/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURncjdhdjZRRRAB,Nice Hotel... Nice cooperative  Staff.. Good food.. Great place to stay..especially business travel, 4 years ago on   Google  ,2023-02-13 12:59:09.485636,5.0,Milind Gawali,0,0,https://www.google.com/maps/contrib/111310542893923233886/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2c2Z6N2F3EAE,Ambiance are also wonderful! But hotel charges are very high, a year ago on   Google  ,2023-02-13 12:59:09.486516,5.0,Amol Chalke,0,0,https://www.google.com/maps/contrib/100745768695856663175/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNncWFEQ1J3EAE,Highway Side Hotel. Tasty Food. Nice Location. Quick Service. Seasonal Foods also Available., 4 years ago on   Google  ,2023-02-13 12:59:09.487436,5.0,Swapnil Patil,0,0,https://www.google.com/maps/contrib/101580404512697958104/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzMjVmZ1FBEAE,"Great place to dine out with family and friends,staff behaviour is also good", 2 years ago on   Google  ,2023-02-13 12:59:09.488346,5.0,Yashraj Deshmukh,0,0,https://www.google.com/maps/contrib/114901305264754326475/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBOGVqQmR3EAE,Ambiance maintained and cleanliness is up to the mark... Good hotel..  Good service..  Good food...  That's it.., 4 years ago on   Google  ,2023-02-13 12:59:09.489290,5.0,Ashwini Karlekar,0,0,https://www.google.com/maps/contrib/115874254309124475622/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRd2YtWE5nEAE,I have visited the restaurant here. Food is delicious though it is costly. Ambience is also Good. Rooms are costly., 5 years ago on   Google  ,2023-02-13 12:59:09.490159,5.0,Nikhil Patil,0,0,https://www.google.com/maps/contrib/109534662770357947221/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5OGFxN0tBEAE,"Good for stay , drinks Are good too, local residents can have good time as well", a year ago on   Google  ,2023-02-13 12:59:18.287195,5.0,Tejas Kulkarni,0,0,https://www.google.com/maps/contrib/117727062085712519927/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXMGVXZ0xBEAE,It's a very tasty and best service, 9 months ago on   Google  ,2023-02-13 12:59:18.288136,5.0,Dhiraj Kharat Patil,0,0,https://www.google.com/maps/contrib/116843187270197575220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBb2UyWmdnRRAB,Food is nice. Service is quite slow. But it's good place., 4 years ago on   Google  ,2023-02-13 12:59:18.289036,5.0,Ashish,0,0,https://www.google.com/maps/contrib/101363759554401387384/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLbVBDbFJREAE,Just Try All Non Veg Food. They Know their Flavors Preeti Well, a year ago on   Google  ,2023-02-13 12:59:18.289944,5.0,Lt Col Suunil Narula,0,0,https://www.google.com/maps/contrib/113894911002501467231/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRaXYzQnpnRRAB,"Best dining experience in Satara, great ambiance, organised staff. Nothing more you can ask for!", 5 years ago on   Google  ,2023-02-13 12:59:18.290982,5.0,Bhushan korpe,0,0,https://www.google.com/maps/contrib/107090146010463167756/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvaWJhQ25nRRAB,"Good ambiance,  well trained staff, Good hospitality.  Overall worth each penny", 3 years ago on   Google  ,2023-02-13 12:59:18.291844,5.0,Bhalchandra Joshi,0,0,https://www.google.com/maps/contrib/101630363969249290883/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNdlpQRUtREAE,Nice place for dinner with family Service also good ..you must visit with family, 3 years ago on   Google  ,2023-02-13 12:59:18.292714,5.0,Omkar More,0,0,https://www.google.com/maps/contrib/101204660091699125795/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNLXBuZjdBRRAB,Good ambience with good test.. enjoyed prown . Perfect family restaurant, 3 years ago on   Google  ,2023-02-13 12:59:18.293653,5.0,Dr. Shardul Wagh,0,0,https://www.google.com/maps/contrib/106875498265145726220/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVaDRMYlN3EAE,First star hotel in Satara. Food quality is very good.good service provider., 3 years ago on   Google  ,2023-02-13 12:59:18.294497,5.0,suraj ghorpade,0,0,https://www.google.com/maps/contrib/116695114132753681980/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cEktaWJREAE,food and service provided is very awesome ....high class stds maintained...good for partys, 5 years ago on   Google  ,2023-02-13 12:59:18.295419,5.0,Stealth Revenant,0,0,https://www.google.com/maps/contrib/109086632536188698168/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN1dUxiYWZREAE,Best hotel in satara, 6 months ago on   Google  ,2023-02-13 12:59:27.035704,5.0,vinay varma,0,0,https://www.google.com/maps/contrib/107578436928498145377/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvdV9IdXdnRRAB,"Very tasty and delicious food, Restaurant is very clean and Staff is also very polite", 3 years ago on   Google  ,2023-02-13 12:59:27.036629,5.0,Vikram Vibhute,0,0,https://www.google.com/maps/contrib/104235713694996893839/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBajc2OHVBRRAB,Luxurious hotel. Very nice hotel .highway touch .parking lot . Waiters are also decent, 3 years ago on   Google  ,2023-02-13 12:59:27.037526,5.0,SarfraZ Bagwan,0,0,https://www.google.com/maps/contrib/111512553772082475280/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNWZQUWhRRRAB,"Good food, soothing ambiance, excellent service...value for money", 3 years ago on   Google  ,2023-02-13 12:59:27.038402,5.0,Tejas Limaye,0,0,https://www.google.com/maps/contrib/117204378476867142153/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRbDVDZzhBRRAB,Good food quality. Better atmosphere. Staff also good., 3 years ago on   Google  ,2023-02-13 12:59:27.039342,5.0,Kirankumar Patel,0,0,https://www.google.com/maps/contrib/102698449874466258135/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnd1A3Y2JBEAE,Good food. Expect some time for service as it is prepared and served being on the highway, 5 years ago on   Google  ,2023-02-13 12:59:27.040261,5.0,Atul Undale,0,0,https://www.google.com/maps/contrib/115993178833548010658/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dExYaVVBEAE,"Excellent quality hotel, Ample parking space. Good quality food", 4 years ago on   Google  ,2023-02-13 12:59:27.041139,5.0,Sketching Emotions,0,0,https://www.google.com/maps/contrib/114168428354394141590/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvMk5uTU1nEAE,Very nice hotel the satff is very good..and the hotel is clean too...food is superb, 4 years ago on   Google  ,2023-02-13 12:59:27.042056,5.0,Sanchita Pawar,0,0,https://www.google.com/maps/contrib/107113150847018493142/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNb1lLRVNBEAE,Great ambulance. Great service. Excellent food quality and taste with reasonable rates., 3 years ago on   Google  ,2023-02-13 12:59:27.042964,5.0,Omkar Patki,0,0,https://www.google.com/maps/contrib/112641207413170385405/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSUNvcDVVaRAB,Hotel is nice. But need improve food quality, 3 years ago on   Google  ,2023-02-13 12:59:27.043889,5.0,Ayush Chavan,0,0,https://www.google.com/maps/contrib/113766378123813370270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJZ3FtTDlBRRAB,Very good place for family and tasty veg food. We tried paneer chilli, 4 years ago on   Google  ,2023-02-13 12:59:35.992789,5.0,Vrinda Acharya,0,0,https://www.google.com/maps/contrib/116924632040034876056/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtLTh1SS1BRRAB,Today is spl shira supar  frome kamat satara, a year ago on   Google  ,2023-02-13 12:59:35.993736,5.0,Aftab shaikh Gym,0,0,https://www.google.com/maps/contrib/102751261304708645779/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRNTZUWE9nEAE,"State of the art restaurant, fantastic food, brilliant service. Rooms too are superb!!", 5 years ago on   Google  ,2023-02-13 12:59:35.994679,5.0,Ameya Bhagwat,0,0,https://www.google.com/maps/contrib/106123727167394504472/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdEpxT0ZREAE,Awesome Restaurant with nice staff and also best service...very royal restaurant, 5 years ago on   Google  ,2023-02-13 12:59:35.995616,5.0,Aniket Kumbhar,0,0,https://www.google.com/maps/contrib/117791526372590233837/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNReDhPLXpBRRAB,Best place in Satara for Lunch and overnight stay. Food is the best you will find in Satara., 4 years ago on   Google  ,2023-02-13 12:59:35.996488,5.0,zishan Sayyed,0,0,https://www.google.com/maps/contrib/106429301124930123385/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBa19IekRREAE,Awesome food quality.. Clean place.. Polite staff.. Nice service.., 5 years ago on   Google  ,2023-02-13 12:59:35.997342,5.0,Vishal,0,0,https://www.google.com/maps/contrib/112307272660499292596/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtOV9MXzV3RRAB,"Tasty food, clean place, quick service.", a year ago on   Google  ,2023-02-13 12:59:35.998211,5.0,Advait Samant,0,0,https://www.google.com/maps/contrib/103189413380588868002/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpMVoyRUlREAE,Very affordable hotel. And 5 star rating hotel, 2 years ago on   Google  ,2023-02-13 12:59:35.999149,5.0,shubham karve,0,0,https://www.google.com/maps/contrib/114119641200267586640/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZcFoyWklnEAE,Royal ambience..N Good food..N owner of Hotel is very good human being., 3 years ago on   Google  ,2023-02-13 12:59:36.000019,5.0,uday mohite,0,0,https://www.google.com/maps/contrib/115310653690978087982/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBdnFldzhnRRAB,Very delicious food nd.. Also the service here is very good, 4 years ago on   Google  ,2023-02-13 12:59:36.000884,5.0,Adwait Jadhav,0,0,https://www.google.com/maps/contrib/108028877689809840013/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3NC1Db0ZnEAE,Amazing hotel in satara Food is awesome Service is good Visit once, 4 years ago on   Google  ,2023-02-13 12:59:45.048975,5.0,Sandesh Jadhav,0,0,https://www.google.com/maps/contrib/104050410817460790332/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaE5qcUdREAE,Nice ambience. Value for money. Great food served, 5 years ago on   Google  ,2023-02-13 12:59:45.050115,5.0,Kadambari Kulkarni,0,0,https://www.google.com/maps/contrib/114064890568511810141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbnFyVzlRRRAB,Hotel preeti executive is superb ambience and nice food . But I miss on zomato.., 5 years ago on   Google  ,2023-02-13 12:59:45.051219,5.0,Mr.Sachin Salunkhe,0,0,https://www.google.com/maps/contrib/107868352637101382689/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtOUt2dzBnRRAB,Awesome cuisine and best environment 🤩 …, a year ago on   Google  ,2023-02-13 12:59:45.052248,5.0,Amit Shinde,0,0,https://www.google.com/maps/contrib/114507248900611233270/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcE8yZGx3RRAB,Excellent food and service. We stopped here enroute to Goa. Clean washrooms., 5 years ago on   Google  ,2023-02-13 12:59:45.053401,5.0,Rohini Kumar,0,0,https://www.google.com/maps/contrib/110087538989359583413/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPaGFmUFJ3EAE,"nice building, Location, Accomodation", 7 months ago on   Google  ,2023-02-13 12:59:45.054453,5.0,Sunil Shinde,0,0,https://www.google.com/maps/contrib/115655052692714727446/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNM1BXVVF3EAE,Must try lasagne and fruit custard if u like italian food., 3 years ago on   Google  ,2023-02-13 12:59:45.055581,5.0,Hiral Shah,0,0,https://www.google.com/maps/contrib/103691682476300947883/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCXy11emtnRRAB,Good, a month ago on   Google  ,2023-02-13 12:59:45.056651,5.0,Rajveer Prakash Lavhate,0,0,https://www.google.com/maps/contrib/109050073966578789569/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvNEtyc3hRRRAB,Clean n fresh place 4 family n excellent food..., 3 years ago on   Google  ,2023-02-13 12:59:45.057794,5.0,Sneha Majgaonkar,0,0,https://www.google.com/maps/contrib/105009010393754923252/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNbjlHaGZREAE,Neat clean. One of the best service hotels., 3 years ago on   Google  ,2023-02-13 12:59:45.058877,5.0,manish kulkarni,0,0,https://www.google.com/maps/contrib/111196535758010316644/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZMXQ2SmFnEAE,I have visit in this hotel too many time it was very nice place, 3 years ago on   Google  ,2023-02-13 12:59:54.063545,5.0,Vishal Kamble,0,0,https://www.google.com/maps/contrib/100061523182516587053/reviews?hl=en-US
